6.388380495994912,7.906884875224344,20,89.9
6.351410944309326,7.857351673437515,20,89.98
6.313329485071997,7.805729594175163,20,90.07
6.274072475403105,7.752434659718492,20,90.15
6.229525445381628,7.692070334443949,20,90.24
6.183126174688658,7.629373242495052,20,90.32
6.144987213862278,7.578726792153388,20,90.4
6.104099731799303,7.524352709719927,20,90.49
6.071440504496973,7.479548235500392,20,90.57
6.029887957868185,7.423460008659408,20,90.66
5.984185172758102,7.361774939896501,20,90.74
5.948205898457697,7.312548529566384,20,90.83
5.910699746197241,7.262046292842404,20,90.91
5.875831822113073,7.214580504961753,20,91.0
5.837257606795301,7.162522604150119,20,91.08
5.794997286285577,7.105660018458663,20,91.16
5.75685909572812,7.053750058880966,20,91.25
5.721466088015046,7.00533030474299,20,91.33
5.683614195612217,6.953899612148779,20,91.41
5.647061814277562,6.904317424419445,20,91.5
5.60775314278947,6.851409545549938,20,91.58
5.570248098345257,6.800632893605197,20,91.67
5.531016133793772,6.747429540242579,20,91.75
5.495410895883273,6.699018504858183,20,91.84
5.457214922069854,6.647377606875123,20,91.92
5.423984396922549,6.6018347257314725,20,92.0
5.388181598982939,6.5530949647582695,20,92.09
5.349923600693583,6.501235050581458,20,92.17
5.315505452747877,6.454083590669598,20,92.26
5.277039082043197,6.402137225928721,20,92.34
5.2390952758350275,6.350865124419064,20,92.42
5.206812039554257,6.306737626978737,20,92.51
5.168834833568734,6.2553598080739565,20,92.59
5.135516306787824,6.2097936704083425,20,92.68
5.100706616436162,6.162375759411958,20,92.76
5.0638818690290845,6.11250556693777,20,92.84
5.029708549394622,6.065997049721361,20,92.93
4.998838740245546,6.023688654255136,20,93.01
4.9577488297139025,5.968715008567658,20,93.09
4.931085121453298,5.931478198085391,20,93.18
4.891791861334541,5.878685019283916,20,93.26
4.859460193885736,5.834681554118601,20,93.35
4.82338155297407,5.785750368388103,20,93.43
4.792826828802783,5.74405025751046,20,93.52
4.754483280273817,5.69259436004398,20,93.6
4.723789546023218,5.650549352309797,20,93.68
4.690097160655138,5.604990828646913,20,93.77
4.654894177817138,5.557627157486804,20,93.85
4.620811903435391,5.511464660710197,20,93.94
4.591976157411234,5.471989810980198,20,94.02
4.554943309039947,5.422527375507072,20,94.1
4.525051859327847,5.381779305316278,20,94.19
4.490172257369989,5.335118320472062,20,94.27
4.459317056193786,5.293182565236196,20,94.36
4.42416726196062,5.246032873816908,20,94.44
4.394119527101646,5.205389877672344,20,94.52
4.363865748070436,5.164227213603734,20,94.61
4.329682001428002,5.118476419620739,20,94.69
4.29648203971876,5.07410443478298,20,94.78
4.2660083057289215,5.032705912338349,20,94.86
4.231777952787719,4.987179043299008,20,94.95
4.202341930895758,4.947369953956425,20,95.03
4.169132835911505,4.9027725085949845,20,95.11
4.139806317046588,4.863413921530116,20,95.2
4.108551887712196,4.821471664048548,20,95.28
4.0761050404266435,4.777900721374376,20,95.37
4.0484412761430715,4.740644907905031,20,95.45
4.014582995472216,4.695725604092177,20,95.54
3.9865073719977713,4.657749635305988,20,95.62
3.955933461274778,4.617091339921851,20,95.7
3.9253112418879543,4.576120007301515,20,95.79
3.89582999395697,4.536742605353721,19.935533310624788,95.87
3.8640092565584134,4.494638327630447,19.60281828594419,95.95
3.8345806103914937,4.455364047507627,19.28696224717192,96.04
3.805972542962731,4.417216546299346,18.979066109655648,96.12
3.7738437642380287,4.374903690664987,18.65405284790181,96.21
3.746955982675858,4.33880263697151,18.361427608808988,96.29
3.71576430263778,4.297771607760377,18.048065927112443,96.38
3.6863274452526626,4.258802909549249,17.747102831397875,96.46
3.658079661947257,4.221231187571676,17.455388908405016,96.54
3.6291536251988905,4.182901848335765,17.162878531455874,96.63
3.6013379850443785,4.146027385172171,16.87942584301411,96.71
3.5710133897646017,4.106019647829642,16.584748219313767,96.8
3.54457812689809,4.070895826184223,16.31443587868919,96.88
3.513173796234008,4.0298531269374624,16.020191201014466,96.96
3.4842861086706227,3.9917906599500177,15.742112469665638,97.05
3.459404953168016,3.9587237732181264,15.48831012960741,97.13
3.4286743821843633,3.918646788201217,15.206259794354127,97.22
3.4032520045763377,3.884917632447941,14.954589439400056,97.3
3.3737896219772154,3.846435260268834,14.684581368581805,97.39
3.34591675323331,3.8099339005715778,14.425613052724662,97.47
3.319486411668813,3.775125863789439,14.176481369991862,97.56
3.2906262601052196,3.7376195072187874,13.918171888912505,97.64
3.26510413897505,3.7040490858479975,13.678984090890784,97.72
3.237318566476731,3.6678533201490664,13.431204639493641,97.81
3.209564201144212,3.631865212454966,13.18660129218367,97.89
3.1826311868875394,3.5967295835645956,12.948071266990613,97.97
3.156479912143834,3.5626783373668207,12.716271764372298,98.06
3.1299789820120525,3.5283402560675294,12.485499363582537,98.14
3.1031723667710316,3.493541643750838,12.25534492296895,98.22
3.0774254943094124,3.46011054729684,12.032896710923291,98.31
3.04981776251938,3.424590104723963,11.804376990270207,98.39
3.0244997256008928,3.3917672886384365,11.588875937694198,98.48
2.9994783656501567,3.359463151714598,11.3774821502026,98.56
2.9730057862357593,3.3253819920629097,11.161424859483395,98.65
2.9483307655295903,3.293400819755627,10.955777373419657,98.73
2.9223934740462325,3.2601809634764782,10.747390831949334,98.81
2.8970396327079526,3.227688443854932,10.54389748515214,98.9
2.8724384850938636,3.1960936169696934,10.346007245757509,98.98
2.846819793224086,3.1633962185866764,10.14605643626017,99.06
2.8232407353593807,3.132997059533717,9.956730712903058,99.15
2.799384898567505,3.1024236214256757,9.76879502865768,99.23
2.772901587308993,3.0689673944697167,9.572370963411867,99.32
2.7489860694207366,3.0384086120823586,9.388548848512828,99.4
2.725590384242612,3.008506163015727,9.209111224124856,99.48
2.701955422633562,2.9783835504407192,9.03081550552346,99.57
2.6780470299685692,2.948013634705652,8.853616681284326,99.65
2.6551301908006115,2.9189038321792227,8.682771585206561,99.73
2.6298402265493332,2.8871317617734475,8.504609763507515,99.82
2.607863106714031,2.8590499077481044,8.341176541528798,99.9
2.5853302286499136,2.830497487818276,8.17795550901565,99.98
2.562012454710591,2.8011491698920628,8.013827818842735,100.07
2.5395134157610184,2.7727225101603636,7.854752140407753,100.15
2.517583262549379,2.745029634222079,7.699895562934013,100.24
2.4946178351940675,2.7161974729695513,7.54307690679599,100.32
2.473348213723444,2.6892886867139305,7.394417904729449,100.4
2.45241790391269,2.6629257219941773,7.249165865289065,100.49
2.429527541393468,2.634394477156561,7.098686799622257,100.57
2.410216263063685,2.609840660184676,6.962655322677506,100.65
2.3894624692814705,2.5838092744248344,6.823568710049522,100.74
2.367543489496888,2.556528333032073,6.68221725618544,100.82
2.347629788936533,2.5315374868612737,6.5497031527700145,100.91
2.327896777022466,2.5068068598382096,6.419553589846104,100.99
2.3086278173593353,2.482522193699253,6.292307281714927,101.07
2.289252507921291,2.458295478418785,6.166872267285747,101.16
2.2667992675910913,2.4307729913598908,6.033187902089665,101.24
2.250463430508385,2.409983314195596,5.92090297712295,101.32
2.230955610981302,2.3857569541589827,5.800103918071633,101.41
2.2142865839693355,2.364616388455547,5.689634820999165,101.49
2.1958271610535136,2.3416490441865356,5.575352413287568,101.58
2.178081162580067,2.319587317499185,5.46512198244859,101.66
2.1585164118870206,2.2955595947194585,5.350762970827886,101.74
2.1444390982980392,2.2774394926230874,5.2542500090178725,101.83
2.1264029842740495,2.2551075487690486,5.147472502069518,101.91
2.109534827480872,2.234181791668954,5.045808266429612,101.99
2.0951441358285687,2.215952565132551,4.9527730422424705,102.07
2.0788793725793884,2.195779723089406,4.855781604092677,102.16
2.062676449221052,2.1756184745651352,4.760014828874873,102.24
2.051319370762681,2.1606898013656606,4.67920049434202,102.32
2.033994014479365,2.1395578945019174,4.5834633895278545,102.41
2.020987790293768,2.123062988013034,4.500719539779176,102.49
2.0088261541416186,2.107462749343451,4.421418802462792,102.57
1.9927307978557898,2.0876571394461445,4.332664055801398,102.66
1.9831291266593964,2.074783345622473,4.262093265546457,102.74
1.9705067815622628,2.0588903578522295,4.185202665421962,102.82
1.9563149946915628,2.041330373659163,4.105270704507133,102.91
1.9481832478490222,2.030128437061319,4.041480881249682,102.99
1.9350854794402976,2.0137052876186003,3.9663300333533296,103.07
1.921185239477216,1.9964875650555423,3.8902913844058697,103.16
1.9156428840669908,1.9881773363925976,3.8357636987536443,103.24
1.9018230661208966,1.9712034466102037,3.762290110894948,103.32
1.8895163893283669,1.9557563986825626,3.6931769117427993,103.41
1.8872016941386416,1.9507732852677588,3.648216668080289,103.49
1.869741843099352,1.9300271444768462,3.569277871777363,103.57
1.8601819513456956,1.9176530671665284,3.509569278628245,103.65
1.8512847218166697,1.9058859289963515,3.451976871247333,103.74
1.8444900737498893,1.8963210595739666,3.3998191797477193,103.82
1.8363899799889194,1.8854071258952743,3.3453342587380406,103.9
1.8272584083730314,1.8735454747390268,3.289754014843252,103.98
1.8182325597507099,1.8618241254809127,3.2351464793030367,104.07
1.8088607752622161,1.8496457276432685,3.1802009690313198,104.15
1.7996024578151357,1.8375885128863492,3.126327376398395,104.23
1.7938249829268127,1.8291524619695592,3.080219098804328,104.31
1.7826047823770415,1.8152235078722772,3.0239529084064722,104.4
1.7722211136540575,1.8021470823823997,2.9702058739417243,104.48
1.7629983796959037,1.7901969484824942,2.919210043792919,104.56
1.7573935046116755,1.781899004532513,2.875552330275962,104.64
1.7456216045139843,1.7674080353424602,2.821168881871371,104.73
1.7337909952856707,1.7529740839953876,2.767567675571461,104.82
1.7289336997513032,1.7455194083239949,2.727082767643349,104.9
1.7113424502484298,1.7251742074332854,2.664383735790379,104.99
1.7081237620098118,1.719322070125342,2.627689506335007,105.07
1.695907875867445,1.7044473246129581,2.5758667803413697,105.15
1.6817530785550399,1.6877593061671168,2.5218213857514593,105.23
1.6686968484479605,1.6720957609821334,2.470087504822795,105.32
1.6611208096109795,1.6618531332784112,2.427901658245679,105.4
1.643451850962109,1.6415698390122229,2.3700300704739696,105.48
1.6813592849271153,1.712607944545693,2.496054535890341,105.57
1.6505179673775012,1.6717295505516259,2.3988002581842007,105.65
1.6328288241043625,1.64567522495698,2.327412166273813,105.73
1.59997510488458,1.6055279968935237,2.236605830320209,105.81
1.5929388909861197,1.5922730545742365,2.188611685600152,105.9
1.6077419857367525,1.636001666113701,2.255410453959537,105.98
1.5718831686705512,1.5879938411587442,2.1519854490571806,106.06
1.4179949582322922,1.5479569061059804,1.8609362402107505,106.14
1.393225486537009,1.5207087463173723,1.801918890133119,106.22
1.367247120235624,1.4918464729213277,1.7428210818470693,106.31
1.3375657748588945,1.458715534754427,1.6802926922374655,106.39
1.3094688437469841,1.4270565909769883,1.6212453871061188,106.47
1.2875940999065987,1.4021337308832424,1.5715385245540423,106.55
1.2650454473836419,1.3762878569795638,1.521918565782829,106.63
1.2355012263142282,1.3425061912390994,1.4646142908696784,106.72
1.2123560556549986,1.3157409941620368,1.4163732721137416,106.8
1.1924671455012548,1.2924229454005287,1.3728723824554145,106.88
1.1727180305271427,1.2691746000588568,1.3303054060674944,106.96
1.1492427079286796,1.2417025925952259,1.2841302860135628,107.04
1.1259364666340979,1.2143378275148673,1.2389867554086127,107.12
1.0985065729727213,1.1823900817754274,1.190122983846301,107.21
1.0727698173938875,1.1523888453580464,1.144274598873991,107.29
1.0485945885466321,1.124033505591487,1.1009970579255415,107.37
1.0284630683890983,1.1000924783828165,1.0627727086928003,107.45
1.0038813018801074,1.0713418875890826,1.0207710277673598,107.53
0.9798729638103431,1.0432606475452264,0.9802353025810461,107.61
0.9548745922156618,1.0141575416057946,0.9396246027288455,107.7
0.9521129971387867,0.9994637296176955,0.9183761402203388,107.78
0.9435503363073968,0.9795342867896768,0.8909202777262344,107.86
0.9299860259675272,0.9557496155315525,0.8591421186443149,107.94
0.9148277650622809,0.9315245166363242,0.8264007492019811,108.02
0.892974975706151,0.9016126823689502,0.7885677532462524,108.1
0.8714061370314503,0.8730380107589976,0.7520317005200056,108.18
0.8489009543186843,0.8443894219142842,0.7157836250056968,108.27
0.8236473991073895,0.8137797890837798,0.6784601163012542,108.35
0.7989701489683249,0.7844042503972511,0.6427927801222277,108.43
0.7750262639523737,0.7563634390009956,0.608944226956352,108.51
0.7504049496047239,0.7282024621097392,0.575792331927229,108.59
0.7257965389743781,0.7005278612386601,0.5438621054336593,108.68
0.7011063101717316,0.6732192828067418,0.5130900703614718,108.76
0.6764726064096416,0.6463654523133066,0.4835704628420303,108.84
0.653343163424258,0.6212838422934056,0.45617194729518595,108.92
0.6297565366745459,0.5961262139845019,0.4296367463858868,109.0
0.6069427346480847,0.5720051926398277,0.4046695845342532,109.08
0.5847661365613638,0.548774218843592,0.3811431855925259,109.17
0.561463835206656,0.5247621668264787,0.35797359007745644,109.25
0.539102196970797,0.5018783442004834,0.3363450271269014,109.33
0.5188318470822537,0.4811951283326303,0.31686057172432536,109.41
0.49664735184018105,0.4589684992340093,0.2972225281627403,109.49
0.4761306458446225,0.4384709706362007,0.27932996891402484,109.57
0.4555064901405814,0.41811427280575963,0.26224184607893697,109.65
0.43560041429552965,0.39859479130420883,0.24630501298989402,109.73
0.4160793224138595,0.3795764208656247,0.23125087781249112,109.82
0.39757080715624116,0.3617053068428262,0.21747144527622525,109.9
0.3785083896223576,0.34347773945033344,0.20407988705902885,109.99
0.3805294788503044,0.3452201895717868,0.20464364786044317,110.07
0.38298571600554476,0.34733108395208545,0.20541331270235902,110.15
0.3843154285786343,0.34839472633541524,0.20566518038839385,110.23
0.3863388319318473,0.35007123726455064,0.2062451084005707,110.31
0.38810811857622207,0.35153723051788105,0.20676129456119807,110.39
0.38981361646336127,0.35293264068677266,0.2072512390210035,110.47
0.3915207210958937,0.3543052119516539,0.20772612530245166,110.55
0.39316471428479766,0.3556073883746734,0.20816969259128512,110.63
0.39468621565998324,0.3567890054368054,0.20855276521777832,110.71
0.39582823803091965,0.35763792894343577,0.20879125083491148,110.79
0.39736148297897633,0.3588360269076783,0.20921218728623225,110.87
0.3984757815502655,0.3596610891165797,0.20945098616525087,110.95
0.3994362423156829,0.36036515803403973,0.209654467031188,111.03
0.4004061484879783,0.36109039524380426,0.20988619194938316,111.11
0.40142542604605463,0.361869416168905,0.21015746401684465,111.19
0.402297307458835,0.362529579365392,0.21038441519558732,111.27
0.40317235025219195,0.36319743315061953,0.21061812988324086,111.35
0.40392166557750886,0.363767472650506,0.21081931178122376,111.43
0.4045292515569123,0.36421573012562813,0.21096579166920804,111.51
0.4052719186575995,0.36479551011688105,0.21118796885859745,111.59
0.40596217100659654,0.36533164460244233,0.21139203047699412,111.67
0.40653750485002166,0.3657679011735445,0.21154913911399342,111.75
0.4071654499462463,0.3662557658996921,0.21173604076341035,111.83
0.4075759095949745,0.3665498102572077,0.2118249854774151,111.91
0.4081047022818953,0.36695492415041175,0.21197432533326988,111.99
